# Kepler Asteroseismic Data
# KIC number: 1026032
# Season:     Q1
# TRF:        0
# Version:    8
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    54996.7583159 1.25264580e+04 4.03207541e+00 1.76734102e+04 5.74287939e+00
    54996.7787502 1.25227100e+04 4.03190756e+00 1.76670605e+04 5.74106979e+00
    54996.7991845 1.25270039e+04 4.03215647e+00 1.76722656e+04 5.73538685e+00
    54996.8196188 1.25248252e+04 4.03190327e+00 1.76663926e+04 5.73814154e+00
    54996.8400532 1.25238711e+04 4.03180981e+00 1.76671074e+04 5.74015379e+00
    54996.8604874 1.25269561e+04 4.03203917e+00 1.76707070e+04 5.73822212e+00
    54996.8809217 1.25280205e+04 4.03210878e+00 1.76757930e+04 5.74390697e+00
    54996.9013559 1.25288066e+04 4.03232288e+00 1.76735703e+04 5.74117565e+00
    54996.9217903 1.25318096e+04 4.03258181e+00 1.76770391e+04 5.74082708e+00
    54996.9422246 1.25239844e+04 4.03193140e+00 1.76654277e+04 5.73705101e+00
    54996.9626589 1.25284561e+04 4.03220415e+00 1.76691602e+04 5.73672533e+00
    54996.9830932 1.25230947e+04 4.03181934e+00 1.76655703e+04 5.74061918e+00
    54997.0035276 1.25284570e+04 4.03229475e+00 1.76719180e+04 5.73805571e+00
    54997.0239619 1.25294834e+04 4.03227949e+00 1.76763770e+04 5.73913097e+00
    54997.0443961 1.25259512e+04 4.03204870e+00 1.76678398e+04 5.73356199e+00
    54997.0648305 1.25265166e+04 4.03201389e+00 1.76702637e+04 5.73816919e+00
    54997.0852648 1.25208643e+04 4.03175306e+00 1.76620039e+04 5.72991085e+00
    54997.1056991 1.25373818e+04 4.03291464e+00 1.76806035e+04 5.72954369e+00
    54997.1261333 1.25346152e+04 4.03280592e+00 1.76800684e+04 5.73180199e+00
    54997.1465677 1.26033398e+04 4.04960012e+00 1.77763555e+04 5.76191044e+00
    54997.1670019 1.25272432e+04 4.03211260e+00 1.76716621e+04 5.73780012e+00
    54997.1874362 1.25397051e+04 4.03304577e+00 1.76861797e+04 5.73664951e+00
    54997.2078706 1.25296045e+04 4.03225327e+00 1.76710977e+04 5.72866869e+00
    54997.2283049           -Inf           -Inf           -Inf           -Inf
    54997.2487391 1.25342461e+04 4.03271246e+00 1.76755996e+04 5.72839403e+00
    54997.2691734 1.25423916e+04 4.03336811e+00 1.76926016e+04 5.73928118e+00
    54997.2896077 1.25357979e+04 4.03291273e+00 1.76811055e+04 5.73559761e+00
    54997.3100420 1.25396172e+04 4.03299379e+00 1.76891504e+04 5.73393917e+00
    54997.3304763 1.25347998e+04 4.03271580e+00 1.76799297e+04 5.73264790e+00
    54997.3509107 1.25414785e+04 4.03331709e+00 1.76864824e+04 5.73053360e+00
    54997.3713450 1.25362363e+04 4.03289557e+00 1.76802227e+04 5.73453426e+00
    54997.3917792 1.25447109e+04 4.03344774e+00 1.76902305e+04 5.73614407e+00
    54997.4122135 1.25419482e+04 4.03322935e+00 1.76916562e+04 5.73820162e+00
    54997.4326478 1.25359307e+04 4.03294325e+00 1.76812598e+04 5.73605251e+00
    54997.4530821 1.25467686e+04 4.03381586e+00 1.76983691e+04 5.73494148e+00
    54997.4735164 1.25434434e+04 4.03338909e+00 1.76908594e+04 5.73157930e+00
    54997.4939508 1.25393672e+04 4.03312874e+00 1.76811172e+04 5.72644758e+00
    54997.5143850 1.25420469e+04 4.03331184e+00 1.76890039e+04 5.73528624e+00
    54997.5348193 1.25417559e+04 4.03314877e+00 1.76875098e+04 5.73807335e+00
    54997.5552536 1.25465732e+04 4.03365803e+00 1.76968906e+04 5.73877335e+00
    54997.5756879 1.25372988e+04 4.03289700e+00 1.76824941e+04 5.73720646e+00
    54997.5961222 1.25376445e+04 4.03288174e+00 1.76796641e+04 5.73230457e+00
    54997.6165565 1.25359473e+04 4.03279972e+00 1.76769082e+04 5.73248959e+00
    54997.6369907 1.25401562e+04 4.03310680e+00 1.76810000e+04 5.73005533e+00
    54997.6574251 1.25486650e+04 4.03373861e+00 1.76981191e+04 5.73736954e+00
    54997.6778594 1.25366221e+04 4.03283596e+00 1.76789863e+04 5.73247004e+00
    54997.6982937 1.25412920e+04 4.03326511e+00 1.76889531e+04 5.73577738e+00
    54997.7187280 1.25457539e+04 4.03367662e+00 1.76904863e+04 5.73138905e+00
    54997.7391623 1.25432822e+04 4.03333044e+00 1.76836289e+04 5.72790766e+00
    54997.7595966 1.25402412e+04 4.03307295e+00 1.76814727e+04 5.73328924e+00
    54997.7800308 1.25410615e+04 4.03309250e+00 1.76823340e+04 5.72870970e+00
    54997.8004652 1.25512129e+04 4.03390551e+00 1.77007715e+04 5.73312283e+00
    54997.8208995 1.25397217e+04 4.03310013e+00 1.76825957e+04 5.73356152e+00
    54997.8413337 1.25482871e+04 4.03369236e+00 1.76938730e+04 5.72497129e+00
    54997.8617681 1.25426279e+04 4.03333378e+00 1.76805625e+04 5.72649193e+00
    54997.8822024 1.25539414e+04 4.03419304e+00 1.76906582e+04 5.72741556e+00
    54997.9026366 1.25413213e+04 4.03326321e+00 1.76768809e+04 5.72961760e+00
    54997.9230709 1.25497539e+04 4.03379345e+00 1.76841777e+04 5.73302174e+00
    54997.9435053 1.25512080e+04 4.03387833e+00 1.76889473e+04 5.72724915e+00
    54997.9639395 1.25470566e+04 4.03361750e+00 1.76797754e+04 5.73365974e+00
    54997.9843738 1.25472080e+04 4.03364801e+00 1.76883789e+04 5.72657919e+00
