# Kepler Asteroseismic Data
# KIC number: 8480662
# Season:     Q10
# TRF:        0
# Version:    4
# Time is in truncated barycentric julian date
# Time (days), Raw Flux, Raw Flux error, Corrected Flux, Corrected Flux error
#-----------------------------------------------------------
    55798.4909252 5.07827246e+03 3.54518723e+00 5.35085889e+03 3.74546456e+00
    55798.5113587 5.07645508e+03 3.54498005e+00 5.34886914e+03 3.74387145e+00
    55798.5317919 5.08186523e+03 3.54533315e+00 5.35455713e+03 3.74469280e+00
    55798.5522253 5.07177197e+03 3.54454875e+00 5.34399756e+03 3.74405622e+00
    55798.5726586 5.08111133e+03 3.54534411e+00 5.35359619e+03 3.74430513e+00
    55798.5930920 5.08098975e+03 3.54514980e+00 5.35331250e+03 3.74273562e+00
    55798.6135253 5.08070557e+03 3.54546690e+00 5.35316113e+03 3.74350047e+00
    55798.6339587 5.08291504e+03 3.54536414e+00 5.35537305e+03 3.74415731e+00
    55798.6543920 5.08021631e+03 3.54521465e+00 5.35238232e+03 3.74427748e+00
    55798.6748254 5.07825635e+03 3.54493380e+00 5.35024756e+03 3.74327397e+00
    55798.6952587 5.07457910e+03 3.54470801e+00 5.34659082e+03 3.74366975e+00
    55798.7156921 5.07652148e+03 3.54491496e+00 5.34848389e+03 3.74421620e+00
    55798.7361255 5.07903564e+03 3.54517221e+00 5.35121289e+03 3.74410748e+00
    55798.7565589 5.07424072e+03 3.54463840e+00 5.34607715e+03 3.74352717e+00
    55798.7769921 5.07720166e+03 3.54506516e+00 5.34910449e+03 3.74431062e+00
    55798.7974256 5.07683301e+03 3.54486799e+00 5.34873535e+03 3.74290323e+00
    55798.8178589 5.07819385e+03 3.54525113e+00 5.34991602e+03 3.74345446e+00
    55798.8382922 5.07222559e+03 3.54473686e+00 5.34390381e+03 3.74324107e+00
    55798.8587256 5.08121826e+03 3.54555941e+00 5.35324023e+03 3.74473190e+00
    55798.8791590 5.08015820e+03 3.54526544e+00 5.35218164e+03 3.74133825e+00
    55798.8995922 5.07779932e+03 3.54506350e+00 5.34939893e+03 3.74420357e+00
    55798.9200257 5.07544336e+03 3.54477811e+00 5.34711914e+03 3.74313378e+00
    55798.9404590 5.08239062e+03 3.54535389e+00 5.35447754e+03 3.74453020e+00
    55798.9608923 5.06929443e+03 3.54433084e+00 5.34037988e+03 3.74309254e+00
    55798.9813257 5.07797656e+03 3.54525900e+00 5.34971826e+03 3.74472880e+00
    55799.0017590 5.07364404e+03 3.54481792e+00 5.34495312e+03 3.74380779e+00
    55799.0221925 5.07809961e+03 3.54547167e+00 5.34962451e+03 3.74357939e+00
    55799.0426257 5.07722461e+03 3.54510403e+00 5.34864209e+03 3.74315763e+00
    55799.0630591 5.07206006e+03 3.54476190e+00 5.34331055e+03 3.74244976e+00
    55799.0834925 5.07542676e+03 3.54503489e+00 5.34654785e+03 3.74352121e+00
    55799.1039258 5.07980078e+03 3.54537797e+00 5.35130664e+03 3.74431658e+00
    55799.1243591 5.07229590e+03 3.54471684e+00 5.34312988e+03 3.74264336e+00
    55799.1447926 5.08690820e+03 3.54607797e+00 5.35865625e+03 3.74401212e+00
    55799.1652258 5.07694043e+03 3.54511809e+00 5.34817871e+03 3.74414062e+00
    55799.1856592 5.08009668e+03 3.54534388e+00 5.35134619e+03 3.74381018e+00
    55799.2060926 5.07901172e+03 3.54517865e+00 5.35020410e+03 3.74368930e+00
    55799.2265258 5.07412402e+03 3.54469085e+00 5.34506494e+03 3.74359274e+00
    55799.2469592 5.07782568e+03 3.54511929e+00 5.34873047e+03 3.74436164e+00
    55799.2673926 5.07653809e+03 3.54505634e+00 5.34745703e+03 3.74119496e+00
    55799.2878259 5.07117920e+03 3.54467297e+00 5.34178516e+03 3.74461293e+00
    55799.3082592 5.07456006e+03 3.54507279e+00 5.34518896e+03 3.74510884e+00
    55799.3286927 5.07543848e+03 3.54513550e+00 5.34631885e+03 3.74339986e+00
    55799.3491259 5.07805859e+03 3.54523611e+00 5.34872705e+03 3.74309254e+00
    55799.3695593 5.07191211e+03 3.54473639e+00 5.34265967e+03 3.74314022e+00
    55799.3899927 5.07733545e+03 3.54524803e+00 5.34782129e+03 3.74305964e+00
    55799.4104259 5.07522559e+03 3.54516363e+00 5.34563525e+03 3.74358368e+00
    55799.4308594 5.07531787e+03 3.54498029e+00 5.34598047e+03 3.74419785e+00
    55799.4512927 5.07930859e+03 3.54542327e+00 5.34985449e+03 3.74496031e+00
    55799.4717259 5.07367578e+03 3.54504323e+00 5.34389795e+03 3.74387479e+00
    55799.4921594 5.08574463e+03 3.54593086e+00 5.35681250e+03 3.74458599e+00
    55799.5125927 5.07846094e+03 3.54537106e+00 5.34930811e+03 3.74399972e+00
    55799.5330260 5.07333008e+03 3.54489160e+00 5.34335742e+03 3.74305630e+00
    55799.5534594 5.07978564e+03 3.54537058e+00 5.35023877e+03 3.74421358e+00
    55799.5738927 5.07688330e+03 3.54524684e+00 5.34710889e+03 3.74328852e+00
    55799.5943261 5.07194824e+03 3.54473448e+00 5.34210938e+03 3.74329424e+00
    55799.6147594 5.07440088e+03 3.54506040e+00 5.34467188e+03 3.74466419e+00
    55799.6351928 5.07260010e+03 3.54499912e+00 5.34247754e+03 3.74474835e+00
    55799.6556262 5.07355420e+03 3.54497933e+00 5.34345068e+03 3.74549818e+00
    55799.6760594 5.07495020e+03 3.54511309e+00 5.34497461e+03 3.74521947e+00
    55799.6964928           -Inf           -Inf           -Inf           -Inf
    55799.7169262 5.09563037e+03 3.54911709e+00           -Inf           -Inf
    55799.7373595 5.07333154e+03 3.54522729e+00 5.34310352e+03 3.74373651e+00
    55799.7577928 5.08067773e+03 3.54534769e+00 5.35058789e+03 3.74448991e+00
    55799.7782262 5.07116650e+03 3.54486609e+00 5.34058887e+03 3.74396515e+00
    55799.7986596 5.08089014e+03 3.54558706e+00 5.35084375e+03 3.74430847e+00
    55799.8190928           -Inf           -Inf           -Inf           -Inf
    55799.8395262 5.07572217e+03 3.54515409e+00 5.34505127e+03 3.74425197e+00
    55799.8599596 5.07575293e+03 3.54571009e+00 5.34525928e+03 3.74366093e+00
    55799.8803928 5.07534619e+03 3.54513526e+00 5.34492285e+03 3.74517155e+00
    55799.9008262 5.07280371e+03 3.54495955e+00 5.34198535e+03 3.74428082e+00
    55799.9212596 5.07156396e+03 3.54484034e+00 5.34060449e+03 3.74355817e+00
    55799.9416929 5.07302100e+03 3.54510021e+00 5.34174121e+03 3.74360514e+00
    55799.9621262 5.07254346e+03 3.54477000e+00 5.34150488e+03 3.74374890e+00
    55799.9825595 5.08340088e+03 3.54641962e+00 5.35303320e+03 3.74595833e+00
    55800.0029929 5.07522852e+03 3.54528403e+00 5.34416211e+03 3.74472976e+00
    55800.0234262 5.08161084e+03 3.54567623e+00 5.35074365e+03 3.74475741e+00
    55800.0438595 5.06986768e+03 3.54561138e+00 5.33824658e+03 3.74472570e+00
    55800.0642929 5.07628418e+03 3.54529357e+00 5.34503369e+03 3.74371672e+00
    55800.0847262 5.07751562e+03 3.54540086e+00 5.34620508e+03 3.74353385e+00
    55800.1051596 5.07540234e+03 3.54524112e+00 5.34369287e+03 3.74371910e+00
    55800.1255929 5.07189014e+03 3.54513407e+00 5.33999805e+03 3.74388766e+00
    55800.1460262 5.07800977e+03 3.54549551e+00 5.34659131e+03 3.74521160e+00
    55800.1664596 5.07488574e+03 3.54522991e+00 5.34281494e+03 3.74372387e+00
    55800.1868929 5.06828271e+03 3.54479218e+00 5.33595117e+03 3.74335551e+00
    55800.2073262 5.07536963e+03 3.54510212e+00 5.34344238e+03 3.74425197e+00
    55800.2277596 5.07225000e+03 3.54485750e+00 5.33975586e+03 3.74491215e+00
    55800.2481930 5.07004736e+03 3.54472041e+00 5.33737109e+03 3.74245715e+00
    55800.2686262 5.06538037e+03 3.54453993e+00 5.33234033e+03 3.74345350e+00
    55800.2890597 5.06966064e+03 3.54482770e+00 5.33704297e+03 3.74383926e+00
    55800.3094930 5.07505957e+03 3.54508400e+00 5.34276465e+03 3.74360895e+00
    55800.3299262 5.07339893e+03 3.54505205e+00 5.34088184e+03 3.74498558e+00
    55800.3503596 5.07318164e+03 3.54503775e+00 5.34045947e+03 3.74462247e+00
    55800.3707930 5.08047070e+03 3.54568720e+00 5.34796387e+03 3.74540353e+00
    55800.3912262 5.06998340e+03 3.54480839e+00 5.33711084e+03 3.74481773e+00
    55800.4116596 5.07047217e+03 3.54539251e+00 5.33751807e+03 3.74521446e+00
    55800.4320930 5.07391797e+03 3.54513717e+00 5.34118408e+03 3.74377251e+00
    55800.4525262 5.07192578e+03 3.54496694e+00 5.33918896e+03 3.74468517e+00
    55800.4729596 5.06782275e+03 3.54447937e+00 5.33476172e+03 3.74306369e+00
    55800.4933929 5.07114600e+03 3.54492736e+00 5.33817236e+03 3.74333763e+00
    55800.5138262 5.06935156e+03 3.54469490e+00 5.33642432e+03 3.74394083e+00
    55800.5342596 5.07005322e+03 3.54467654e+00 5.33687158e+03 3.74285460e+00
    55800.5546929 5.07076318e+03 3.54484367e+00 5.33775977e+03 3.74407649e+00
    55800.5751264 5.06758398e+03 3.54460382e+00 5.33443311e+03 3.74400330e+00
    55800.5955596 5.07418311e+03 3.54486609e+00 5.34097900e+03 3.74397135e+00
    55800.6159929 5.07732861e+03 3.54543805e+00 5.34453711e+03 3.74508142e+00
    55800.6364262 5.06900977e+03 3.54457927e+00 5.33555664e+03 3.74323535e+00
    55800.6568596 5.07011572e+03 3.54474044e+00 5.33711865e+03 3.74402213e+00
    55800.6772929 5.07788672e+03 3.54547358e+00 5.34495166e+03 3.74507642e+00
    55800.6977262 5.07669434e+03 3.54530048e+00 5.34387354e+03 3.74529290e+00
    55800.7181595 5.07022021e+03 3.54478836e+00 5.33701904e+03 3.74371552e+00
    55800.7385929 5.07328516e+03 3.54509163e+00 5.34010303e+03 3.74430156e+00
    55800.7590263 5.07439795e+03 3.54511356e+00 5.34150391e+03 3.74433398e+00
    55800.7794595 5.07275586e+03 3.54510975e+00 5.33966455e+03 3.74511719e+00
    55800.7998928 5.06750830e+03 3.54479647e+00 5.33411572e+03 3.74407768e+00
    55800.8203263 5.07518555e+03 3.54532385e+00 5.34204932e+03 3.74435425e+00
    55800.8407595 5.07278564e+03 3.54501152e+00 5.33955762e+03 3.74391675e+00
    55800.8611929 5.07425879e+03 3.54521394e+00 5.34091357e+03 3.74454141e+00
    55800.8816262 5.06881006e+03 3.54466033e+00 5.33532617e+03 3.74342084e+00
    55800.9020595 5.07617529e+03 3.54537582e+00 5.34304688e+03 3.74539804e+00
    55800.9224929 5.06334863e+03 3.54427099e+00 5.32947168e+03 3.74266338e+00
    55800.9429262 5.07092334e+03 3.54486752e+00 5.33715820e+03 3.74337101e+00
    55800.9633594 5.07150391e+03 3.54479980e+00 5.33815869e+03 3.74125981e+00
    55800.9837928 5.07538721e+03 3.54574060e+00 5.34214014e+03 3.74569702e+00
    55801.0042262 5.07564697e+03 3.54537511e+00 5.34218262e+03 3.74413466e+00
    55801.0246594 5.06915186e+03 3.54479432e+00 5.33544971e+03 3.74374294e+00
    55801.0450928 5.06791455e+03 3.54469585e+00 5.33412256e+03 3.74429107e+00
    55801.0655261 5.07219580e+03 3.54491758e+00 5.33873535e+03 3.74291372e+00
    55801.0859594 5.08171680e+03 3.54581213e+00 5.34869727e+03 3.74438262e+00
    55801.1063928 5.06994043e+03 3.54491615e+00 5.33639697e+03 3.74446511e+00
    55801.1268261 5.06543359e+03 3.54427958e+00 5.33131592e+03 3.74344420e+00
    55801.1472594 5.07489307e+03 3.54526329e+00 5.34133789e+03 3.74396563e+00
    55801.1676927 5.06781689e+03 3.54452085e+00 5.33366650e+03 3.74326944e+00
    55801.1881260 5.07058105e+03 3.54496884e+00 5.33712109e+03 3.74415255e+00
    55801.2085595 5.07546387e+03 3.54540753e+00 5.34218164e+03 3.74561858e+00
    55801.2289928 5.08151660e+03 3.54621530e+00 5.34828271e+03 3.74386740e+00
    55801.2494260 5.07735596e+03 3.54525328e+00 5.34414258e+03 3.74416113e+00
    55801.2698594 5.07729150e+03 3.54545641e+00 5.34418457e+03 3.74477696e+00
    55801.2902926 5.07439258e+03 3.54521751e+00 5.34087549e+03 3.74311566e+00
    55801.3107260 5.07023633e+03 3.54505467e+00 5.33633984e+03 3.74419045e+00
    55801.3311594 5.07472021e+03 3.54535079e+00 5.34127246e+03 3.74404979e+00
    55801.3515926 5.07156152e+03 3.54497242e+00 5.33766895e+03 3.74412036e+00
    55801.3720259 5.07366992e+03 3.54513407e+00 5.33974170e+03 3.74538732e+00
    55801.3924593 5.06967432e+03 3.54478168e+00 5.33548047e+03 3.74323869e+00
    55801.4128925 5.07278564e+03 3.54598117e+00 5.33887549e+03 3.74393964e+00
    55801.4333259 5.07843555e+03 3.54543090e+00 5.34464258e+03 3.74421906e+00
    55801.4537593 5.07647705e+03 3.54510522e+00 5.34258008e+03 3.74394083e+00
    55801.4741925 5.06965234e+03 3.54475665e+00 5.33559375e+03 3.74254656e+00
    55801.4946259 5.07396484e+03 3.54515004e+00 5.34026758e+03 3.74379683e+00
    55801.5150592 5.07020557e+03 3.54469490e+00 5.33617285e+03 3.74400902e+00
    55801.5354924 5.07824561e+03 3.54537916e+00 5.34447607e+03 3.74466538e+00
    55801.5559258 5.07557178e+03 3.54521799e+00 5.34172607e+03 3.74302340e+00
    55801.5763592 5.07041602e+03 3.54488325e+00 5.33637891e+03 3.74439001e+00
    55801.5967925 5.07025830e+03 3.54495382e+00 5.33601221e+03 3.74428368e+00
    55801.6172258 5.07055811e+03 3.54484081e+00 5.33637939e+03 3.74439645e+00
    55801.6376591 5.07022705e+03 3.54482675e+00 5.33625391e+03 3.74396014e+00
    55801.6580924 5.06596240e+03 3.54461169e+00 5.33125732e+03 3.74348378e+00
    55801.6785257 5.06748975e+03 3.54454279e+00 5.33270752e+03 3.74402738e+00
    55801.6989590 5.07976904e+03 3.54689908e+00 5.34558252e+03 3.74520230e+00
    55801.7193924 5.06751660e+03 3.54450917e+00 5.33314014e+03 3.74353504e+00
    55801.7398258 5.07111426e+03 3.54471588e+00 5.33668945e+03 3.74442005e+00
    55801.7602590 5.07340234e+03 3.54507303e+00 5.33873096e+03 3.74459243e+00
    55801.7806924 5.07872217e+03 3.54550099e+00 5.34476904e+03 3.74595094e+00
    55801.8011257 5.06257031e+03 3.54417968e+00 5.32775391e+03 3.74422526e+00
    55801.8215589 5.06791357e+03 3.54444885e+00 5.33329053e+03 3.74403787e+00
    55801.8419923 5.07316895e+03 3.54500079e+00 5.33886230e+03 3.74525809e+00
    55801.8624256 5.07109912e+03 3.54487610e+00 5.33685303e+03 3.74422765e+00
    55801.8828588 5.06856494e+03 3.54467988e+00 5.33380566e+03 3.74398255e+00
    55801.9032923 5.07512549e+03 3.54593349e+00 5.34091064e+03 3.74566031e+00
    55801.9237256 5.06757129e+03 3.54458976e+00 5.33272217e+03 3.74406004e+00
    55801.9441588 5.06461963e+03 3.54423881e+00 5.32953760e+03 3.74344754e+00
    55801.9645922 5.08399707e+03 3.54824424e+00 5.35013232e+03 3.74855733e+00
    55801.9850255 5.06838818e+03 3.54464316e+00 5.33393848e+03 3.74418163e+00
    55802.0054587 5.06607715e+03 3.54453182e+00 5.33174023e+03 3.74476433e+00
    55802.0258921 5.07184033e+03 3.54487371e+00 5.33776758e+03 3.74463868e+00
    55802.0463253 5.06195068e+03 3.54429030e+00 5.32690576e+03 3.74317360e+00
    55802.0667587 5.07659912e+03 3.54531431e+00 5.34261377e+03 3.74443507e+00
    55802.0871920 5.06717773e+03 3.54457116e+00 5.33223486e+03 3.74317884e+00
    55802.1076253 5.07098291e+03 3.54480243e+00 5.33621338e+03 3.74520516e+00
    55802.1280587 5.07601221e+03 3.54539084e+00 5.34142676e+03 3.74490190e+00
    55802.1484920 5.06667822e+03 3.54459810e+00 5.33192188e+03 3.74439812e+00
    55802.1689253 5.06756152e+03 3.54454184e+00 5.33305225e+03 3.74412942e+00
    55802.1893586 5.07989600e+03 3.54688787e+00 5.34638086e+03 3.74555373e+00
    55802.2097919 5.06789893e+03 3.54461288e+00 5.33289697e+03 3.74484324e+00
    55802.2302252 5.06630371e+03 3.54458380e+00 5.33081201e+03 3.74009585e+00
    55803.0884239 5.09252100e+03 3.54694772e+00 5.38908301e+03 3.71449971e+00
    55803.1088573 5.09289111e+03 3.54749465e+00 5.39024902e+03 3.71662545e+00
    55803.1292906 5.09706201e+03 3.54714608e+00 5.39486084e+03 3.71623635e+00
    55803.1497239 5.09262598e+03 3.54704475e+00 5.39048291e+03 3.71496868e+00
    55803.1701572 5.08498096e+03 3.54622602e+00 5.38229590e+03 3.71482897e+00
    55803.1905905 5.09534717e+03 3.54708171e+00 5.39348096e+03 3.71237969e+00
    55803.2110238 5.09673828e+03 3.54721737e+00 5.39471777e+03 3.71429420e+00
    55803.2314571 5.09281543e+03 3.54714346e+00 5.39032910e+03 3.71469760e+00
    55803.2518904 5.08694141e+03 3.54644442e+00 5.38402686e+03 3.71384454e+00
    55803.2723237 5.09242578e+03 3.54684138e+00 5.38918701e+03 3.71661663e+00
    55803.2927570 5.09264648e+03 3.54690480e+00 5.38933838e+03 3.71794057e+00
    55803.3131903 5.09726221e+03 3.54727554e+00 5.39350488e+03 3.71871448e+00
    55803.3336237 5.09004834e+03 3.54692912e+00 5.38505713e+03 3.72003675e+00
    55803.3540569 5.08917920e+03 3.54661155e+00 5.38371777e+03 3.72113967e+00
    55803.3744902 5.09057715e+03 3.54667068e+00 5.38444238e+03 3.72039604e+00
    55803.3949235 5.09392236e+03 3.54698014e+00 5.38759033e+03 3.72275448e+00
    55803.4153567 5.08768945e+03 3.54652858e+00 5.38028467e+03 3.72466373e+00
    55803.4357900 5.09115527e+03 3.54676080e+00 5.38360547e+03 3.72293758e+00
    55803.4562234 5.09058887e+03 3.54655933e+00 5.38212207e+03 3.72433114e+00
    55803.4766566 5.08644971e+03 3.54627109e+00 5.37723096e+03 3.72592759e+00
    55803.4970899 5.08798242e+03 3.54653549e+00 5.37792480e+03 3.72655487e+00
    55803.5175233 5.08840283e+03 3.54652238e+00 5.37760449e+03 3.72713065e+00
    55803.5379565 5.08358545e+03 3.54605103e+00 5.37187988e+03 3.72932982e+00
    55803.5583898 5.09297900e+03 3.54691768e+00 5.38122314e+03 3.72953892e+00
    55803.5788232 5.08516455e+03 3.54641223e+00 5.37244189e+03 3.73099256e+00
    55803.5992563 5.08524268e+03 3.54626060e+00 5.37011182e+03 3.73010421e+00
    55803.6196897 5.07936230e+03 3.54571128e+00 5.36781201e+03 3.73311639e+00
    55803.6401230 5.08150830e+03 3.54578567e+00 5.36677490e+03 3.73215008e+00
    55803.6605563 5.08709229e+03 3.54637408e+00 5.37176367e+03 3.73453164e+00
    55803.6809896 5.08139600e+03 3.54590774e+00 5.36579199e+03 3.73493457e+00
    55803.7014229 5.08384375e+03 3.54596925e+00 5.36745703e+03 3.73440957e+00
    55803.7218562 5.07792236e+03 3.54558349e+00 5.36057471e+03 3.73466301e+00
    55803.7422895 5.08791553e+03 3.54631495e+00 5.37039502e+03 3.73565435e+00
    55803.7627228 5.08215137e+03 3.54578590e+00 5.36402100e+03 3.73659420e+00
    55803.7831560 5.07472949e+03 3.54524064e+00 5.35541943e+03 3.73585987e+00
    55803.8035894 5.07974756e+03 3.54569459e+00 5.36041357e+03 3.73741174e+00
    55803.8240226 5.07458496e+03 3.54543996e+00 5.35470459e+03 3.73798704e+00
    55803.8444559 5.08016455e+03 3.54574823e+00 5.35978955e+03 3.73718023e+00
    55803.8648893 5.08258252e+03 3.54600549e+00 5.36164697e+03 3.73922420e+00
    55803.8853225 5.07572900e+03 3.54555655e+00 5.35412744e+03 3.73885560e+00
    55803.9057559 5.07307178e+03 3.54508281e+00 5.35084326e+03 3.73846722e+00
    55803.9261891 5.07698877e+03 3.54536176e+00 5.35454541e+03 3.73799682e+00
    55803.9466223 5.07913965e+03 3.54577303e+00 5.35611377e+03 3.73925662e+00
    55803.9670557 5.07994385e+03 3.54580259e+00 5.35683447e+03 3.74014425e+00
    55803.9874890 5.07784668e+03 3.54558301e+00 5.35409375e+03 3.74119592e+00
    55804.0079222 5.07846191e+03 3.54570055e+00 5.35415771e+03 3.74069428e+00
    55804.0283556 5.07944141e+03 3.54558206e+00 5.35492627e+03 3.74094772e+00
    55804.0487888 5.07517773e+03 3.54524636e+00 5.35041797e+03 3.74036860e+00
    55804.0692220 5.07822412e+03 3.54541254e+00 5.35296973e+03 3.74156713e+00
    55804.0896554 5.07685938e+03 3.54547691e+00 5.35108838e+03 3.74181175e+00
    55804.1100886 5.07619482e+03 3.54593277e+00 5.35005762e+03 3.74234080e+00
    55804.1305219 5.07958691e+03 3.54582453e+00 5.35351904e+03 3.74285293e+00
    55804.1509553 5.07347705e+03 3.54527473e+00 5.34622852e+03 3.74226332e+00
    55804.1713886 5.07527539e+03 3.54529595e+00 5.34820312e+03 3.74271750e+00
    55804.1918218 5.07778369e+03 3.54542065e+00 5.35044971e+03 3.74269438e+00
    55804.2122551 5.07379492e+03 3.54532838e+00 5.34623486e+03 3.74251151e+00
    55804.2326884 5.07267578e+03 3.54515362e+00 5.34441943e+03 3.74230027e+00
    55804.2531217 5.07938916e+03 3.54553509e+00 5.35115234e+03 3.74282694e+00
    55804.2735550 5.07077930e+03 3.54491806e+00 5.34169678e+03 3.74275708e+00
    55804.2939882 5.08037451e+03 3.54592848e+00 5.35131299e+03 3.74409366e+00
    55804.3144216 5.07113086e+03 3.54484844e+00 5.34132959e+03 3.74332786e+00
    55804.3348548 5.06768018e+03 3.54477572e+00 5.33758887e+03 3.74280405e+00
    55804.3552881 5.07277246e+03 3.54499054e+00 5.34303027e+03 3.74259877e+00
    55804.3757215 5.07416992e+03 3.54526305e+00 5.34392676e+03 3.74375391e+00
    55804.3961547 5.07165625e+03 3.54508233e+00 5.34105322e+03 3.74371576e+00
    55804.4165879 5.06858838e+03 3.54491425e+00 5.33729980e+03 3.74336863e+00
    55804.4370213 5.07142041e+03 3.54502320e+00 5.34030029e+03 3.74322796e+00
    55804.4574545 5.07076514e+03 3.54490399e+00 5.33936279e+03 3.74308491e+00
    55804.4778879 5.07255225e+03 3.54518676e+00 5.34073145e+03 3.74404168e+00
    55804.4983211 5.07082373e+03 3.54503036e+00 5.33884424e+03 3.74458480e+00
